Fpath,Label,Labels
20190703_DATA/abd/ZA-abd3_000/00000016.DCM,CHST
20190703_DATA/abd/ZA-abd3_000/00000017.DCM,CHST
20190703_DATA/abd/ZA-abd3_000/00000018.DCM,CHST
20190703_DATA/abd/ZA-abd3_000/00000019.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000020.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000021.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000022.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000023.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000024.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000025.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000026.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000027.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000028.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000029.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000030.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000031.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000032.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000033.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000034.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000035.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000036.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000037.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000038.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000039.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000040.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000041.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000042.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000043.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000044.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000045.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000046.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000047.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000048.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000049.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000050.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000051.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000052.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000053.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000054.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000055.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000056.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000057.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000058.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000059.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000060.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000061.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000062.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000063.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000064.DCM,ABDM
20190703_DATA/abd/ZA-abd3_000/00000065.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000066.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000067.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000068.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000069.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000070.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000071.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000072.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000073.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000074.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000075.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000076.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000077.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000078.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000079.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000080.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000081.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000082.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000083.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000084.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000085.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000086.DCM,PELV
20190703_DATA/abd/ZA-abd3_000/00000087.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000001.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000002.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000003.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000004.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000005.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000006.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000007.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000008.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000009.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000010.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000011.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000012.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000013.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000014.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000015.DCM,CHST
20190703_DATA/abd/ZA-abd4_000/00000016.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000017.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000018.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000019.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000020.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000021.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000022.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000023.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000024.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000025.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000026.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000027.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000028.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000029.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000030.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000031.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000032.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000033.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000034.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000035.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000036.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000037.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000038.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000039.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000040.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000041.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000042.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000043.DCM,ABDM
20190703_DATA/abd/ZA-abd4_000/00000044.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000045.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000046.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000047.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000048.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000049.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000050.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000051.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000052.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000053.DCM,PELV
20190703_DATA/abd/ZA-abd4_000/00000054.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000001.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000002.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000003.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000004.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000005.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000006.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000007.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000008.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000009.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000010.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000011.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000012.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000013.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000014.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000015.DCM,CHST
20190703_DATA/abd/ZA-abd5_000/00000016.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000017.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000018.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000019.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000020.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000021.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000022.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000023.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000024.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000025.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000026.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000027.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000028.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000029.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000030.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000031.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000032.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000033.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000034.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000035.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000036.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000037.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000038.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000039.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000040.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000041.DCM,ABDM
20190703_DATA/abd/ZA-abd5_000/00000042.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000043.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000044.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000045.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000046.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000047.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000048.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000049.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000050.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000051.DCM,PELV
20190703_DATA/abd/ZA-abd5_000/00000052.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000001.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000002.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000003.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000004.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000005.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000006.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000007.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000008.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000009.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000010.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000011.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000012.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000013.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000014.DCM,CHST
20190703_DATA/abd/ZA-abd6_001/00000015.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000016.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000017.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000018.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000019.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000020.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000021.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000022.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000023.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000024.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000025.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000026.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000027.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000028.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000029.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000030.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000031.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000032.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000033.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000034.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000035.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000036.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000037.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000038.DCM,ABDM
20190703_DATA/abd/ZA-abd6_001/00000039.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000040.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000041.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000042.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000043.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000044.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000045.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000046.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000047.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000048.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000049.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000050.DCM,PELV
20190703_DATA/abd/ZA-abd6_001/00000051.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000001.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000002.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000003.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000004.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000005.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000006.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000007.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000008.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000009.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000010.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000011.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000012.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000013.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000014.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000015.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000016.DCM,CHST
20190703_DATA/abd/ZA-abd7_000/00000017.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000018.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000019.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000020.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000021.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000022.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000023.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000024.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000025.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000026.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000027.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000028.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000029.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000030.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000031.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000032.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000033.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000034.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000035.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000036.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000037.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000038.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000039.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000040.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000041.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000042.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000043.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000044.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000045.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000046.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000047.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000048.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000049.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000050.DCM,ABDM
20190703_DATA/abd/ZA-abd7_000/00000051.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000052.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000053.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000054.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000055.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000056.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000057.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000058.DCM,PELV
20190703_DATA/abd/ZA-abd7_000/00000059.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000001.DCM,SHDR
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000002.DCM,SHDR
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000003.DCM,SHDR
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000004.DCM,SHDR
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000005.DCM,SHDR
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000006.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000007.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000008.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000009.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000010.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000011.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000012.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000013.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000014.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000015.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000016.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000017.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000018.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000019.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000020.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000021.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000022.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000023.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000024.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000025.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000026.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000027.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000028.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000029.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000030.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000031.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000032.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000033.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000034.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000035.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000036.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000037.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000038.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000039.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000040.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000041.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000042.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000043.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000044.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000045.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000046.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000047.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000048.DCM,CHST
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000049.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000050.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000051.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000052.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000053.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000054.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000055.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000056.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000057.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000058.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000059.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000060.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000061.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000062.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000063.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000064.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000065.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000066.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000067.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000068.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000069.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000070.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000071.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000072.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000073.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000074.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000075.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000076.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000077.DCM,ABDM
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000078.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000079.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000080.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000081.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000082.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000083.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000084.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000085.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000086.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000087.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000088.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000089.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000090.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000091.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000092.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000093.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000094.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000095.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000096.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000097.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000098.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000099.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000100.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000101.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000102.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000103.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000104.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000105.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000106.DCM,PELV
20190703_DATA/chest-pel/ZA-chest-pel_1_000/00000107.DCM,PELV
